timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772265840,67.500000,64.880000,1.511820,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772265900,67.000000,64.920000,1.540649,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772265960,66.500000,64.950000,1.556438,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266020,66.500000,64.970000,1.569745,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266140,66.500000,64.990000,1.582688,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266200,66.500000,65.000000,1.590597,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266260,66.500000,65.010000,1.598405,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266320,66.500000,65.030000,1.610621,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266440,66.500000,65.040000,1.618147,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266500,66.500000,65.110000,1.604026,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266560,66.500000,65.140000,1.615673,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266620,69.000000,65.220000,1.703408,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266680,68.000000,65.300000,1.737815,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266740,67.000000,65.370000,1.734387,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266860,68.500000,65.460000,1.777189,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772266980,68.000000,65.560000,1.776626,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267160,69.000000,65.670000,1.815516,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267220,69.000000,65.830000,1.748170,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267280,68.500000,65.930000,1.755021,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267340,68.000000,65.990000,1.773387,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267520,68.000000,66.030000,1.795578,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267580,68.000000,66.090000,1.810221,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267640,67.500000,66.140000,1.813946,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267700,67.500000,66.180000,1.821428,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267760,67.500000,66.190000,1.827266,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267820,67.500000,66.240000,1.828223,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267880,67.500000,66.290000,1.827813,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772267940,67.000000,66.310000,1.830000,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268000,67.500000,66.340000,1.836954,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268060,67.500000,66.380000,1.840000,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268120,67.500000,66.410000,1.845779,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268180,68.000000,66.470000,1.847728,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268300,70.000000,66.600000,1.862794,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268840,70.000000,66.720000,1.884569,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772268960,71.000000,66.840000,1.960714,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269020,68.500000,66.960000,1.873072,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269080,68.500000,67.060000,1.818351,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269140,68.500000,67.160000,1.756246,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269200,68.500000,67.260000,1.685942,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269320,72.000000,67.430000,1.726297,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269440,70.000000,67.560000,1.669251,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269500,68.000000,67.650000,1.566046,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269560,72.000000,67.840000,1.504792,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269620,70.500000,67.980000,1.417604,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269740,70.000000,68.080000,1.379710,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269800,70.000000,68.140000,1.396567,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269860,70.000000,68.200000,1.410674,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772269920,70.000000,68.250000,1.429161,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270040,70.000000,68.290000,1.449448,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270100,70.000000,68.330000,1.468366,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270220,71.000000,68.400000,1.509967,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270280,71.000000,68.480000,1.539351,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270340,70.000000,68.550000,1.527252,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270460,70.000000,68.620000,1.511820,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270700,71.000000,68.710000,1.516872,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270760,70.000000,68.780000,1.493854,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772270940,70.000000,68.850000,1.467140,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271180,71.000000,68.940000,1.458218,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271240,68.500000,68.980000,1.417604,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271660,70.000000,69.050000,1.379311,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271720,70.000000,69.120000,1.336263,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271780,68.000000,69.100000,1.345362,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271900,68.500000,69.110000,1.338992,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772271960,68.500000,69.140000,1.307823,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772272200,70.000000,69.170000,1.310000,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772272440,70.000000,69.210000,1.304186,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772272500,70.000000,69.230000,1.308472,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772272560,69.000000,69.230000,1.308472,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772272920,71.000000,69.280000,1.327253,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772273820,67.000000,69.260000,1.353662,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772274180,73.000000,69.360000,1.438888,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772274240,73.000000,69.460000,1.512746,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772274300,73.000000,69.570000,1.565280,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772274360,71.500000,69.650000,1.559647,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772274960,72.000000,69.740000,1.562818,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275020,72.500000,69.840000,1.576198,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275080,73.000000,69.950000,1.600781,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275140,72.500000,70.060000,1.583161,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275260,73.000000,70.170000,1.592514,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275320,72.500000,70.270000,1.578639,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275380,70.000000,70.320000,1.528921,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275440,72.000000,70.400000,1.509967,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275500,72.000000,70.440000,1.525254,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275560,73.000000,70.500000,1.565248,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275620,71.000000,70.500000,1.565248,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275740,71.000000,70.550000,1.540292,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275800,73.000000,70.640000,1.549322,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275860,70.500000,70.680000,1.519079,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772275980,70.500000,70.720000,1.487145,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276040,71.000000,70.700000,1.476482,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276100,71.500000,70.730000,1.477193,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276160,71.500000,70.800000,1.428286,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276280,72.000000,70.800000,1.428286,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276340,70.000000,70.790000,1.432096,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276400,70.500000,70.800000,1.428286,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276460,72.000000,70.840000,1.433318,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276520,70.500000,70.850000,1.429161,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276580,71.000000,70.870000,1.424114,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276640,72.000000,70.910000,1.427200,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276700,71.000000,70.930000,1.421302,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276760,71.500000,70.940000,1.423517,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772276820,71.500000,70.950000,1.425658,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277000,72.000000,70.990000,1.426499,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277060,71.500000,71.020000,1.421126,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277120,71.500000,71.030000,1.422709,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277240,72.000000,71.070000,1.421302,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277300,64.000000,70.950000,1.726992,down,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277360,71.000000,70.950000,1.726992,none,confirmed,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277420,70.000000,70.980000,1.696938,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277480,67.000000,70.920000,1.781460,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277540,67.000000,70.860000,1.860215,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277600,66.000000,70.820000,1.941031,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277660,65.000000,70.750000,2.081466,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277720,64.000000,70.660000,2.265921,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277780,66.000000,70.580000,2.356608,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277840,64.000000,70.460000,2.529506,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277900,64.000000,70.340000,2.685964,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772277960,65.000000,70.260000,2.782517,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278020,65.000000,70.140000,2.875830,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278080,65.000000,70.100000,2.932576,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278140,65.000000,69.940000,2.987708,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278200,65.000000,69.780000,3.033414,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278260,65.000000,69.620000,3.070114,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278320,65.500000,69.500000,3.111270,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278380,65.500000,69.370000,3.139761,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278440,65.500000,69.230000,3.153110,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278500,65.500000,69.080000,3.148587,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278560,69.000000,69.010000,3.110450,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278620,67.500000,68.900000,3.064311,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278680,65.500000,68.760000,3.056534,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278740,64.500000,68.650000,3.108456,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278800,66.000000,68.530000,3.092588,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278920,64.500000,68.380000,3.102515,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772278980,66.000000,68.240000,3.048344,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279040,67.500000,68.170000,3.024252,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279100,73.000000,68.210000,3.074232,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279160,68.500000,68.120000,2.997599,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279220,65.000000,68.010000,3.009136,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279340,67.000000,67.940000,2.991053,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279520,66.500000,67.850000,2.965215,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279580,71.000000,67.840000,2.953710,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279760,68.500000,67.780000,2.908883,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279820,69.000000,67.720000,2.851596,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772279880,69.000000,67.700000,2.839014,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280060,69.000000,67.670000,2.817108,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280120,70.000000,67.630000,2.769133,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280180,69.000000,67.600000,2.745906,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280300,69.000000,67.560000,2.710424,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280360,70.000000,67.520000,2.658872,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280420,69.500000,67.490000,2.627718,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280480,69.000000,67.440000,2.574179,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280540,73.000000,67.470000,2.629468,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280600,72.000000,67.470000,2.629468,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280660,72.000000,67.480000,2.645676,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280720,70.500000,67.460000,2.618855,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280780,69.000000,67.400000,2.547548,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280840,71.000000,67.540000,2.549196,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280900,70.500000,67.530000,2.536553,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772280960,71.000000,67.550000,2.559785,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281020,69.000000,67.590000,2.566496,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281080,68.000000,67.610000,2.565716,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281140,67.000000,67.630000,2.556971,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281200,67.000000,67.670000,2.531027,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281260,64.000000,67.670000,2.531027,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281320,63.000000,67.610000,2.604400,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281380,63.000000,67.590000,2.635697,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281440,63.000000,67.570000,2.666477,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281500,63.000000,67.530000,2.719209,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281560,62.500000,67.480000,2.787400,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281620,62.500000,67.430000,2.853086,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281680,63.000000,67.390000,2.900500,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281740,62.000000,67.330000,2.979278,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
1772281800,61.000000,67.250000,3.092329,none,na,none,0,10040.200000,10040.200000,40.200000,0.000000
