timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772463240,4.000000,3.760000,1.628619,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463300,4.000000,3.780000,1.625300,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463360,3.500000,3.790000,1.622005,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463420,4.000000,3.810000,1.618302,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463480,4.500000,3.840000,1.616911,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463540,3.000000,3.840000,1.616911,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463600,3.000000,3.840000,1.616911,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463660,60.000000,4.980000,8.023690,up,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463660,3.000000,4.940000,8.028474,none,confirmed,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463720,37.000000,5.620000,9.191061,up,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463720,3.000000,5.580000,9.198022,none,confirmed,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463780,2.500000,5.510000,9.207872,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463780,37.000000,6.190000,10.199456,up,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463840,2.000000,6.160000,10.209525,none,confirmed,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463840,37.000000,6.850000,11.068536,up,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463900,2.000000,6.840000,11.072687,none,confirmed,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463900,37.500000,7.540000,11.854889,up,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463960,33.500000,8.190000,12.358758,none,confirmed,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772463960,3.000000,8.130000,12.376514,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464020,2.000000,8.070000,12.398794,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464020,27.000000,8.550000,12.655137,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464080,1.000000,8.510000,12.675760,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464080,23.000000,8.910000,12.810422,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464140,2.000000,8.890000,12.820410,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464140,21.500000,9.120000,12.940850,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464200,2.000000,9.050000,12.969676,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464200,22.000000,9.350000,13.091696,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464260,21.000000,9.650000,13.183038,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464260,2.000000,9.610000,13.203140,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464320,2.000000,9.580000,13.218684,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464320,21.500000,9.940000,13.293096,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464380,2.000000,9.920000,13.304270,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464380,21.000000,10.260000,13.365717,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464440,21.000000,10.620000,13.407669,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464440,2.000000,10.600000,13.419762,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464500,22.000000,10.950000,13.484157,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464500,2.000000,10.870000,13.525091,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464560,23.000000,11.190000,13.618697,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464560,1.000000,11.110000,13.666488,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464620,27.000000,11.580000,13.800130,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464620,3.500000,11.590000,13.794089,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464680,28.000000,12.070000,13.938440,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464680,2.500000,12.030000,13.962955,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464740,27.500000,12.510000,14.073553,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464740,3.000000,12.510000,14.073553,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464800,3.000000,12.540000,14.051633,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464800,27.000000,13.050000,14.104343,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464860,3.500000,13.090000,14.074335,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464860,25.500000,13.560000,14.088520,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464920,24.000000,13.980000,14.080469,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464920,3.000000,13.960000,14.095333,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464980,25.000000,14.380000,14.105162,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772464980,3.000000,14.370000,14.113047,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465040,3.000000,14.350000,14.128429,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465040,24.500000,14.750000,14.127013,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465100,24.500000,15.180000,14.089982,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465100,3.500000,15.190000,14.081509,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465160,30.000000,14.590000,12.734084,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465160,3.000000,14.590000,12.734084,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465220,30.000000,14.450000,12.523678,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465220,3.000000,14.450000,12.523678,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465280,27.500000,14.950000,12.535649,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465280,7.000000,14.350000,12.178773,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465340,4.500000,14.400000,12.133013,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465340,27.000000,14.200000,11.837652,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465400,4.500000,14.250000,11.791204,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465400,27.000000,14.040000,11.464223,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465460,27.500000,13.920000,11.289978,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465460,4.500000,13.950000,11.262882,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465520,27.500000,14.460000,11.287533,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465520,4.000000,14.000000,11.235658,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465580,27.500000,14.530000,11.234950,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465580,3.000000,14.130000,11.282203,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465640,28.000000,14.650000,11.310283,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465640,2.500000,14.270000,11.392634,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465700,28.500000,14.800000,11.425848,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465700,2.500000,14.410000,11.505951,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465760,28.500000,14.560000,11.639003,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465760,2.000000,14.560000,11.639003,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465820,2.000000,14.560000,11.639003,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465820,28.500000,14.700000,11.763078,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465880,2.000000,14.700000,11.763078,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465880,28.500000,14.850000,11.889596,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465940,28.500000,15.000000,12.012910,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772465940,2.500000,15.010000,12.002287,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466000,3.000000,14.630000,12.075517,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466000,27.500000,15.140000,12.069814,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466060,4.500000,14.770000,12.106696,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466060,28.000000,15.310000,12.082587,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466120,28.000000,15.330000,12.102731,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466120,4.500000,15.350000,12.083977,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466180,4.000000,14.870000,12.048573,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466180,27.500000,15.370000,12.043592,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466240,27.000000,15.360000,12.033719,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466240,3.500000,15.370000,12.023648,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466300,27.500000,15.860000,12.008763,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466300,4.000000,15.400000,12.013742,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466360,4.500000,15.420000,11.994732,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466360,27.500000,15.460000,12.031559,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466420,27.500000,15.530000,12.091075,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466420,5.000000,15.570000,12.052805,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466480,27.500000,15.620000,12.096925,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466480,3.000000,15.620000,12.096925,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466540,4.000000,15.640000,12.076854,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466540,27.000000,15.690000,12.118535,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466600,4.000000,15.280000,12.160247,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466600,28.000000,15.770000,12.169310,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466660,30.000000,15.770000,12.169310,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466660,4.000000,15.790000,12.149111,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466720,4.000000,15.270000,12.086029,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466720,30.000000,15.810000,12.128846,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466780,30.000000,15.860000,12.181970,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466780,4.000000,15.800000,12.232743,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466840,28.000000,16.270000,12.241001,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466840,4.000000,15.810000,12.261276,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466900,27.000000,16.260000,12.250812,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466900,4.000000,15.800000,12.270697,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466960,3.000000,15.310000,12.282870,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772466960,26.500000,15.750000,12.281795,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467020,26.500000,15.730000,12.263446,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467020,3.000000,15.710000,12.283359,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467080,2.500000,15.210000,12.302069,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467080,25.000000,15.650000,12.250816,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467140,3.000000,15.150000,12.246734,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467140,24.500000,15.590000,12.179364,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467200,4.000000,15.100000,12.142899,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467200,25.000000,15.550000,12.084391,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467260,25.000000,15.480000,12.019135,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467260,3.000000,15.500000,11.997500,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467320,5.000000,15.560000,11.937186,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467320,24.500000,15.480000,11.863372,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467380,5.500000,15.550000,11.793748,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467380,26.000000,15.500000,11.743935,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467440,5.000000,15.030000,11.684353,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467440,27.000000,15.520000,11.662315,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467500,27.000000,16.000000,11.630993,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467500,6.000000,15.570000,11.595262,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467560,27.000000,16.020000,11.593515,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467560,5.500000,15.570000,11.556388,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467620,5.500000,15.120000,11.501548,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467680,27.000000,15.570000,11.517383,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467680,5.500000,15.600000,11.489125,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467740,5.500000,15.160000,11.446152,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467740,26.500000,15.150000,11.436018,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467800,26.500000,15.610000,11.420722,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467800,5.500000,15.170000,11.377878,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467860,5.500000,15.200000,11.350330,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467860,26.500000,15.640000,11.353431,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467920,26.500000,15.620000,11.333384,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467920,6.000000,15.190000,11.282238,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467980,6.000000,15.210000,11.265030,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772467980,23.000000,15.120000,11.184167,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468040,6.000000,15.180000,11.126886,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468040,25.000000,15.600000,11.093241,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468100,24.500000,15.550000,11.047285,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468100,12.000000,15.710000,10.936220,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468160,5.500000,15.260000,10.884043,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468160,25.000000,15.160000,10.770534,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468220,26.500000,15.610000,10.764892,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468220,10.000000,15.730000,10.667807,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468280,7.000000,15.270000,10.537652,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468280,26.000000,15.190000,10.440254,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468340,26.000000,15.630000,10.422960,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468340,7.000000,15.210000,10.338806,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468400,26.000000,15.650000,10.320489,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468400,6.500000,15.240000,10.268515,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468460,26.000000,15.680000,10.248785,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468460,8.000000,15.780000,10.148478,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468520,25.500000,15.760000,10.128297,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468520,6.500000,15.360000,10.091105,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468580,25.000000,15.800000,10.021976,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468580,5.000000,15.850000,9.961551,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468640,27.000000,15.890000,10.002145,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468640,6.000000,15.950000,9.933403,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468700,27.000000,16.000000,9.982485,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468760,5.000000,16.020000,9.959398,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468760,27.500000,16.070000,10.010499,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468820,27.500000,16.120000,10.061093,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468820,5.000000,16.160000,10.012712,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468880,4.000000,16.140000,10.035955,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468880,27.500000,16.200000,10.094553,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772468940,27.500000,16.640000,10.098039,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469000,5.000000,16.220000,10.136646,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469000,27.500000,16.670000,10.127986,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469060,27.000000,16.670000,10.127986,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469120,24.500000,16.620000,10.082936,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469120,3.000000,16.560000,10.154625,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469180,2.500000,16.070000,10.229863,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469180,24.000000,16.440000,10.175284,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469240,2.000000,16.370000,10.261973,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469240,24.500000,16.320000,10.216046,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469300,4.000000,16.290000,10.249922,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469300,24.500000,16.670000,10.194906,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469360,5.500000,16.250000,10.213839,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469360,24.500000,16.210000,10.177470,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469420,5.000000,16.200000,10.188229,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469420,24.500000,16.580000,10.136252,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469480,24.500000,16.540000,10.100911,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469480,3.000000,16.070000,10.173008,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469540,24.500000,16.440000,10.136390,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469540,3.500000,16.390000,10.193768,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469600,4.500000,16.020000,10.282490,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469600,24.000000,16.380000,10.240391,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469660,4.000000,15.960000,10.308657,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469660,24.000000,15.950000,10.300607,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469720,4.000000,15.790000,10.422135,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469720,25.000000,16.180000,10.394595,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469780,24.500000,16.170000,10.386342,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469780,3.000000,15.700000,10.439828,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469840,24.500000,15.990000,10.478783,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469840,2.500000,15.900000,10.574498,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469900,24.500000,15.870000,10.547896,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469900,3.000000,15.410000,10.597495,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469960,3.000000,15.330000,10.675491,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772469960,24.500000,15.300000,10.647535,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470020,24.500000,15.660000,10.648211,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470020,3.000000,15.200000,10.688311,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470080,24.500000,15.530000,10.715601,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470080,3.000000,15.080000,10.759814,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470140,24.500000,15.440000,10.767841,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470140,3.000000,15.000000,10.817578,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470200,3.000000,14.960000,10.858103,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470200,24.500000,14.910000,10.808187,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470260,24.500000,15.280000,10.813492,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470260,3.000000,14.800000,10.815267,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470320,3.000000,14.760000,10.855063,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470320,24.500000,14.700000,10.792590,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470380,3.000000,14.210000,10.756435,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470380,24.500000,14.600000,10.768937,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470440,24.500000,15.010000,10.747786,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470440,3.000000,14.520000,10.725651,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470500,3.000000,14.030000,10.681016,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470500,24.500000,14.420000,10.700168,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470560,24.500000,14.360000,10.634867,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470560,3.500000,13.890000,10.585032,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470620,24.500000,13.890000,10.585032,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470680,24.500000,14.320000,10.570601,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470680,3.000000,14.330000,10.559645,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470740,2.500000,13.900000,10.594810,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470740,25.000000,14.360000,10.567422,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470800,2.500000,13.920000,10.594036,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470800,24.000000,14.320000,10.589504,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470860,23.500000,14.300000,10.571187,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470860,3.000000,14.250000,10.618498,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470920,3.000000,13.820000,10.630033,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470920,24.000000,14.200000,10.647535,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470980,24.000000,14.190000,10.638087,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772470980,2.500000,13.750000,10.657509,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471040,23.500000,14.160000,10.630353,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471040,2.500000,13.720000,10.648549,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471100,2.000000,13.690000,10.679368,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471100,23.500000,14.070000,10.683637,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471160,3.000000,13.650000,10.697780,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471160,24.000000,14.050000,10.703387,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471220,8.000000,13.730000,10.640117,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471220,23.500000,14.120000,10.633701,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471280,23.500000,14.090000,10.605041,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471280,6.000000,13.720000,10.558011,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471340,23.500000,14.130000,10.531766,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471340,4.000000,13.720000,10.519106,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471400,23.500000,14.140000,10.481908,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471400,6.500000,13.780000,10.428883,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471460,23.500000,14.190000,10.399947,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471520,4.000000,14.210000,10.379350,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471520,23.500000,14.190000,10.360449,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471580,4.000000,13.780000,10.349957,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471580,23.500000,14.190000,10.320799,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471640,3.000000,13.760000,10.330169,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471640,23.500000,14.170000,10.301752,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471700,23.000000,14.140000,10.273772,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471700,3.000000,14.140000,10.273772,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471760,24.000000,14.560000,10.238965,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
1772471760,3.000000,14.130000,10.263922,none,na,none,0,9967.400000,9967.400000,-32.600000,0.000000
