timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772471760,99.000000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471760,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471820,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471820,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471880,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471880,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471940,99.500000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772471940,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472000,99.500000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472000,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472060,99.500000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472060,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472120,3.500000,49.550000,47.930497,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472120,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472180,99.500000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472180,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472240,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472240,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472300,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472300,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472360,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472360,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472420,3.500000,49.550000,47.930497,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472420,99.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472480,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472480,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472540,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472540,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472600,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472600,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472660,3.500000,49.560000,47.940864,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472660,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472720,99.500000,53.400000,47.942466,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472720,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472780,99.500000,53.400000,47.942466,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472780,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472840,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472840,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472900,3.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472900,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472960,3.500000,49.560000,47.940864,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772472960,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473020,3.500000,49.560000,47.940864,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473020,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473080,3.500000,49.560000,47.940864,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473080,99.000000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473140,99.500000,53.390000,47.932900,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473140,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473200,3.500000,51.470000,47.970138,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473200,99.500000,51.480000,47.980096,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473260,99.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473260,3.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473320,99.500000,53.410000,47.952027,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473320,3.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473380,99.500000,53.410000,47.952027,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473380,3.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473440,99.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473440,3.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473500,99.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473500,3.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473560,99.500000,51.490000,47.990050,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473620,99.500000,53.410000,47.952027,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473620,4.000000,53.420000,47.941669,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473680,99.500000,53.420000,47.941669,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473680,3.500000,51.500000,47.980100,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473740,99.500000,53.420000,47.941669,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473740,4.000000,51.510000,47.970146,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473800,4.500000,51.530000,47.950330,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473800,99.000000,51.520000,47.940375,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473860,99.500000,53.440000,47.901111,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473920,99.500000,53.440000,47.901111,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473920,4.500000,53.460000,47.880459,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473980,99.500000,55.380000,47.763224,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772473980,4.500000,53.480000,47.859791,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474040,4.500000,53.500000,47.839105,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474040,99.500000,53.500000,47.839105,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474100,99.500000,53.500000,47.839105,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474100,4.500000,53.520000,47.818402,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474160,99.500000,55.440000,47.698600,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474220,99.500000,55.440000,47.698600,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474220,4.500000,55.460000,47.677022,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474280,4.500000,53.560000,47.776944,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474280,99.500000,53.560000,47.776944,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474340,99.500000,55.480000,47.655426,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474400,4.500000,53.580000,47.756189,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474400,99.500000,55.500000,47.633812,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474460,99.500000,55.500000,47.633812,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474520,99.500000,57.420000,47.433465,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474520,4.500000,57.440000,47.410931,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474580,99.500000,57.440000,47.410931,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474580,4.500000,57.460000,47.388378,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474640,99.500000,57.460000,47.388378,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474640,4.500000,57.480000,47.365806,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474700,4.500000,55.580000,47.547172,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474700,99.500000,57.500000,47.343215,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474760,99.500000,57.510000,47.352032,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474760,4.500000,55.610000,47.534649,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474820,99.500000,57.530000,47.329421,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474820,4.500000,57.550000,47.306791,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474880,99.500000,57.550000,47.306791,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474880,4.000000,55.640000,47.502004,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474940,4.500000,55.660000,47.480253,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772474940,99.500000,55.660000,47.480253,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475000,99.500000,57.580000,47.272757,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475000,4.500000,55.680000,47.458483,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475060,3.500000,55.680000,47.458483,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475060,99.500000,55.680000,47.458483,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475120,99.500000,57.600000,47.250079,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475120,3.500000,55.680000,47.458483,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475180,99.500000,57.600000,47.250079,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475180,3.500000,55.680000,47.458483,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475240,3.500000,53.760000,47.588574,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475240,99.500000,55.670000,47.469423,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475300,3.500000,53.750000,47.599081,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475300,99.500000,55.670000,47.469423,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475360,4.000000,53.760000,47.588574,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475360,99.500000,55.670000,47.469423,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475420,99.500000,57.570000,47.284142,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475420,4.500000,55.680000,47.478601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475480,99.500000,55.680000,47.478601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475480,4.500000,53.780000,47.587725,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475540,99.500000,55.680000,47.478601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475540,4.500000,53.780000,47.587725,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475600,4.500000,53.780000,47.587725,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475600,99.500000,55.680000,47.478601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475660,4.500000,53.780000,47.587725,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475660,99.500000,53.780000,47.587725,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475720,99.500000,55.680000,47.478601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475780,4.000000,53.770000,47.598131,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475780,99.500000,53.770000,47.598131,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475840,99.500000,55.670000,47.489431,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475840,4.000000,55.660000,47.500257,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475900,4.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475900,99.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475960,4.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772475960,99.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476020,99.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476080,99.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476140,4.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476140,99.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476200,99.500000,55.660000,47.500257,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476200,4.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476260,4.500000,53.760000,47.608533,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476260,99.500000,55.660000,47.500257,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476320,99.000000,55.650000,47.491078,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476380,4.000000,53.740000,47.609373,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476380,99.500000,55.640000,47.501899,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476440,99.500000,55.640000,47.501899,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476500,3.500000,55.620000,47.523632,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476500,99.500000,55.620000,47.523632,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476560,4.000000,55.620000,47.523632,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476560,99.500000,57.520000,47.340570,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476620,4.000000,55.610000,47.534439,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476620,99.500000,55.610000,47.534439,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476680,3.500000,55.590000,47.556145,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476680,99.500000,57.510000,47.351820,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476740,3.500000,55.590000,47.556145,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476740,99.500000,55.590000,47.556145,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476800,99.500000,57.510000,47.351820,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476800,4.000000,55.600000,47.545242,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476860,4.000000,55.610000,47.534334,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476860,99.500000,57.530000,47.329104,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476920,4.000000,55.620000,47.523422,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476920,99.500000,57.540000,47.317739,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476980,99.500000,57.540000,47.317739,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772476980,4.000000,57.540000,47.317739,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477040,4.000000,55.630000,47.512505,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477040,99.500000,55.630000,47.512505,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477100,99.500000,57.530000,47.328999,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477160,99.500000,57.530000,47.328999,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477160,3.500000,57.510000,47.351609,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477220,99.500000,57.510000,47.351609,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477220,3.500000,57.490000,47.374201,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477280,3.500000,57.470000,47.396773,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477280,99.500000,57.470000,47.396773,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477340,3.500000,57.450000,47.419326,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477340,99.500000,57.450000,47.419326,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477400,99.500000,57.450000,47.419326,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477400,3.500000,57.440000,47.430648,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477460,3.500000,55.520000,47.631813,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477460,99.500000,55.520000,47.631813,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477520,99.500000,57.430000,47.441966,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477520,3.500000,57.410000,47.464480,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477580,3.500000,55.490000,47.664294,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477580,99.500000,57.390000,47.486976,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477640,99.500000,57.390000,47.486976,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477640,3.500000,55.470000,47.685890,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477700,99.500000,55.470000,47.685890,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477700,3.500000,55.450000,47.707468,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477760,6.000000,53.580000,47.776601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477760,99.500000,53.580000,47.776601,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477820,5.000000,53.590000,47.766378,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477820,99.500000,55.490000,47.665238,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477880,4.500000,53.590000,47.766378,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477880,99.500000,53.600000,47.775935,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477940,99.500000,55.510000,47.663664,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772477940,5.000000,53.620000,47.755372,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478000,99.500000,53.620000,47.755372,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478000,5.000000,53.650000,47.724339,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478060,99.500000,53.650000,47.724339,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478060,5.500000,53.680000,47.693580,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478120,5.000000,51.790000,47.712796,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478120,99.500000,53.700000,47.672948,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478180,5.500000,51.820000,47.683200,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478180,99.500000,53.740000,47.631632,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478240,5.000000,51.850000,47.653253,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478240,99.500000,53.770000,47.600442,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478300,99.500000,53.770000,47.600442,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478300,4.500000,51.870000,47.633162,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478360,99.500000,53.780000,47.590037,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478360,5.000000,53.800000,47.569318,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478420,5.000000,51.910000,47.593349,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478420,99.500000,53.820000,47.548581,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478480,99.500000,53.820000,47.548581,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478480,5.000000,51.930000,47.573418,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478540,99.500000,53.840000,47.527828,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478540,5.000000,53.860000,47.507056,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478600,99.500000,53.860000,47.507056,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478600,5.000000,51.970000,47.533505,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478660,99.500000,51.970000,47.533505,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478660,5.500000,52.010000,47.493525,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478720,4.500000,50.110000,47.455905,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478720,99.500000,52.030000,47.473299,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478780,99.500000,53.950000,47.412999,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478780,5.000000,52.060000,47.443086,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478840,99.500000,53.980000,47.381532,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478840,5.000000,52.090000,47.412835,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478900,99.500000,52.090000,47.412835,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478900,6.000000,52.140000,47.362859,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478960,5.500000,52.180000,47.322591,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772478960,99.500000,52.180000,47.322591,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479020,5.500000,50.300000,47.272508,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479020,99.500000,52.220000,47.282255,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479080,99.500000,54.140000,47.213985,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479080,5.500000,52.260000,47.241850,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479140,5.000000,50.370000,47.204429,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479140,99.500000,52.290000,47.211343,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479200,4.500000,50.390000,47.184774,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479200,99.500000,52.310000,47.190877,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479260,99.500000,54.180000,47.171258,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479260,4.500000,52.280000,47.220775,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479320,5.500000,52.290000,47.210813,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479320,99.500000,52.290000,47.210813,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479380,99.500000,54.190000,47.160883,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479380,5.000000,52.300000,47.200742,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479440,99.500000,52.300000,47.200742,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479440,5.000000,52.300000,47.200742,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479500,99.500000,52.300000,47.200742,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479500,5.000000,52.300000,47.200742,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479560,4.000000,50.390000,47.184350,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479560,99.500000,52.270000,47.230944,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479620,99.500000,54.160000,47.192313,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479620,5.000000,52.270000,47.230944,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479680,99.500000,54.150000,47.202675,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479680,5.500000,52.270000,47.230944,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479740,3.500000,52.240000,47.261426,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479740,99.500000,52.240000,47.261426,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479800,3.500000,50.320000,47.252488,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479800,99.500000,52.220000,47.281832,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479860,3.500000,50.300000,47.272085,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479860,99.500000,52.190000,47.312249,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479920,3.500000,52.160000,47.342628,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479920,99.500000,52.160000,47.342628,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479980,99.500000,52.160000,47.342628,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772479980,3.500000,52.130000,47.372968,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772480040,99.500000,52.130000,47.372968,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772480040,3.500000,52.100000,47.403270,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
1772480100,5.000000,50.210000,47.359591,none,na,none,0,8670.000000,8670.000000,-1330.000000,0.000000
