timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772566200,64.000000,40.710000,23.393394,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566260,65.000000,40.720000,23.403666,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566260,16.000000,39.770000,23.423751,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566320,16.000000,39.680000,23.506118,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566320,66.500000,40.640000,23.601491,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566380,17.000000,39.690000,23.577932,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566380,66.500000,40.660000,23.663144,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566440,66.500000,40.700000,23.705063,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566440,20.500000,40.760000,23.649998,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566500,66.500000,40.800000,23.691771,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566500,20.500000,40.860000,23.636421,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566560,66.500000,40.900000,23.678049,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566560,22.000000,40.990000,23.597349,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566620,66.500000,41.040000,23.648645,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566620,20.500000,40.170000,23.588050,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566680,67.000000,41.160000,23.654479,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566680,20.500000,41.220000,23.598127,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566740,70.000000,41.340000,23.728557,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566740,24.000000,40.540000,23.625165,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566800,70.000000,41.590000,23.744197,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566800,22.500000,40.760000,23.671553,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566860,22.500000,40.870000,23.573462,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566860,70.000000,40.990000,23.705799,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566920,70.000000,42.050000,23.794169,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566920,21.500000,41.200000,23.753947,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566980,70.000000,42.260000,23.832801,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772566980,21.000000,42.340000,23.754461,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567040,70.000000,42.460000,23.878409,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567040,21.500000,42.490000,23.851099,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567100,21.000000,41.630000,23.835228,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567100,69.500000,42.670000,23.894060,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567160,70.000000,42.790000,24.015639,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567160,21.000000,42.810000,23.997060,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567220,70.000000,42.930000,24.117423,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567220,23.000000,43.060000,23.991799,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567280,27.000000,42.320000,23.904970,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567280,70.000000,43.370000,23.944688,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567340,29.000000,42.670000,23.842737,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567340,70.000000,43.780000,23.797302,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567400,69.500000,43.890000,23.902989,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567400,27.000000,44.140000,23.658411,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567460,69.500000,44.250000,23.763049,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567460,27.000000,43.510000,23.712547,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567520,27.000000,43.670000,23.573207,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567520,69.500000,44.740000,23.507071,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567580,27.500000,44.970000,23.279908,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567580,69.000000,45.070000,23.371994,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567640,27.500000,45.300000,23.140225,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567640,69.500000,45.410000,23.241706,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567700,69.500000,46.480000,23.094146,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567700,27.500000,45.750000,23.105681,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567760,69.500000,45.840000,23.189101,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567760,27.500000,46.070000,22.947769,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567820,27.000000,46.290000,22.709930,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567820,70.000000,46.360000,22.777410,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567880,70.500000,47.430000,22.629187,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567880,29.000000,46.680000,22.606141,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567940,27.000000,45.890000,22.589885,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772567940,70.500000,46.890000,22.550452,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568000,71.500000,46.990000,22.648066,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568000,27.500000,47.130000,22.505068,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568060,26.000000,46.320000,22.522158,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568060,71.500000,47.310000,22.519301,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568120,26.000000,46.500000,22.542848,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568120,71.500000,47.520000,22.497102,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568180,71.500000,47.610000,22.583687,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568180,28.000000,47.760000,22.427492,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568240,29.000000,46.940000,22.348745,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568240,70.000000,47.860000,22.332273,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568300,50.000000,47.460000,22.110142,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568300,70.500000,48.420000,22.047530,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568360,70.500000,49.380000,21.942780,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568360,50.000000,48.980000,21.744645,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568420,70.500000,48.990000,21.754423,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568420,48.500000,49.530000,21.397526,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568480,70.500000,49.540000,21.407204,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568480,48.000000,50.080000,21.017459,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568540,46.000000,49.600000,20.830266,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568540,70.500000,50.580000,20.636947,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568600,44.000000,51.040000,20.224698,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568600,70.500000,51.060000,20.243429,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568660,44.000000,50.540000,20.083536,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568660,71.000000,51.540000,19.830996,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568720,71.000000,51.560000,19.850098,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568720,44.000000,51.980000,19.459692,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568780,71.000000,52.860000,19.304414,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568780,44.000000,52.340000,19.185526,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568840,51.000000,52.780000,18.895280,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568840,71.000000,52.800000,18.914016,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568900,71.000000,52.830000,18.941650,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568900,45.000000,53.190000,18.615555,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568960,29.000000,52.380000,18.768740,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772568960,73.000000,53.300000,18.629010,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569020,71.000000,54.180000,18.403739,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569020,45.000000,53.690000,18.315264,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569080,38.500000,53.910000,18.063690,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569080,71.000000,53.950000,18.099240,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569140,38.500000,54.170000,17.841415,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569140,71.000000,54.200000,17.868408,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569200,71.000000,54.230000,17.895309,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569200,35.000000,54.380000,17.701006,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569260,71.000000,54.410000,17.727857,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569320,71.000000,55.280000,17.451120,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569380,70.500000,56.150000,17.100365,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569440,70.500000,56.160000,17.108606,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569440,40.000000,55.550000,17.130163,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569500,35.000000,55.670000,16.963965,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569500,70.500000,56.540000,16.582473,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569560,71.500000,56.560000,16.599892,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569560,40.000000,55.930000,16.618667,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569620,71.500000,56.810000,16.250812,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569680,71.500000,57.720000,15.766788,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569680,27.000000,56.830000,16.213454,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569740,27.000000,56.850000,16.175985,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569740,71.500000,56.850000,16.175985,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569800,71.500000,56.850000,16.175985,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569800,30.000000,56.890000,16.106921,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569860,72.000000,57.750000,15.738567,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569860,22.000000,56.790000,16.411609,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569920,72.500000,57.240000,16.527323,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772569980,72.500000,57.280000,16.561751,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570040,72.500000,57.320000,16.596012,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570100,72.500000,57.770000,16.696170,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570100,49.000000,57.340000,16.639543,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570160,39.000000,57.150000,16.792930,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570160,72.500000,57.190000,16.827029,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570220,72.500000,57.680000,16.908802,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570220,48.000000,57.720000,16.883471,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570280,72.500000,57.760000,16.916040,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570280,50.000000,57.880000,16.839109,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570340,72.500000,57.920000,16.871384,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570340,42.500000,57.890000,16.897423,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570400,36.500000,57.200000,17.051686,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570400,72.500000,57.230000,17.077239,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570460,73.000000,57.810000,17.110491,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570460,51.000000,57.410000,17.031057,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570520,46.000000,57.450000,17.001838,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570520,72.500000,57.880000,17.104841,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570580,72.500000,57.910000,17.129124,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570580,50.000000,57.490000,17.060331,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570640,49.000000,57.570000,17.010882,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570640,72.500000,58.440000,16.635697,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570700,48.500000,57.950000,16.560269,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570700,72.500000,57.980000,16.585222,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570760,49.000000,58.060000,16.531981,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570760,72.500000,58.740000,16.412264,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570820,72.500000,58.770000,16.436000,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570880,72.500000,59.450000,16.285960,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570880,45.000000,58.930000,16.323912,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772570940,72.500000,58.960000,16.347428,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571000,72.500000,59.710000,16.089155,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571060,72.500000,59.740000,16.111561,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571060,48.000000,59.280000,16.111847,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571120,72.500000,59.320000,16.142106,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571180,50.000000,58.910000,16.113252,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571180,72.500000,59.560000,15.992386,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571240,55.000000,59.960000,15.618848,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571240,72.500000,60.000000,15.648323,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571300,72.500000,60.020000,15.663639,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571300,56.000000,60.340000,15.412800,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571360,56.000000,60.030000,15.340929,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571360,72.500000,60.050000,15.356513,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571420,53.000000,60.570000,14.652648,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571420,72.500000,61.480000,13.934834,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571480,72.500000,61.500000,13.949910,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571540,72.500000,61.520000,13.964942,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571600,60.000000,62.120000,13.222541,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571600,72.500000,62.130000,13.230197,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571660,72.500000,63.140000,11.998350,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571660,64.000000,62.970000,11.924517,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571720,72.500000,62.970000,11.924517,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571780,57.000000,62.660000,11.874106,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571780,72.500000,62.660000,11.874106,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571840,72.500000,63.130000,11.788897,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571840,58.500000,63.520000,11.296442,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571900,72.500000,63.520000,11.296442,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571960,51.000000,63.090000,11.355479,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772571960,72.500000,63.580000,11.221569,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572020,72.500000,63.580000,11.221569,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572080,52.000000,63.620000,11.176565,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572140,47.000000,63.110000,11.340322,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572140,72.500000,63.710000,11.023198,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572200,72.500000,64.430000,10.379311,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572260,72.500000,64.430000,10.379311,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572320,54.000000,64.050000,10.406368,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572320,72.500000,64.480000,10.301922,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572380,72.500000,65.010000,10.015233,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572440,72.500000,65.010000,10.015233,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572440,58.000000,64.720000,10.004079,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572500,72.500000,65.170000,9.836468,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572500,59.000000,65.370000,9.604587,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572560,72.500000,65.370000,9.604587,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572620,59.000000,65.580000,9.344710,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572620,73.000000,65.590000,9.352374,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572680,53.000000,65.670000,9.226381,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572680,73.500000,65.690000,9.242235,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572740,59.000000,65.420000,9.236536,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572740,73.500000,65.440000,9.252913,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572800,73.500000,66.010000,8.845049,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572860,73.500000,66.030000,8.860818,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572860,63.000000,65.840000,8.821814,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572920,61.000000,65.610000,8.795050,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572920,73.500000,66.120000,8.493268,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572980,61.000000,65.890000,8.473069,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772572980,73.500000,66.360000,8.226810,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573040,61.000000,66.130000,8.212679,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573040,73.500000,66.500000,8.119113,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573100,73.500000,66.520000,8.135085,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573100,61.000000,66.290000,8.125325,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573160,61.000000,66.390000,8.028256,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573160,73.500000,66.740000,7.948736,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573220,63.000000,66.550000,7.922279,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573220,73.500000,66.960000,7.738760,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573280,57.000000,66.650000,7.820646,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573280,73.500000,66.670000,7.836842,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573340,73.500000,66.690000,7.852955,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573340,58.000000,66.650000,7.891926,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573400,62.000000,66.440000,7.873144,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573400,73.500000,66.460000,7.889766,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573460,57.500000,66.330000,7.982237,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573460,73.500000,66.350000,7.998906,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573520,58.500000,66.380000,7.966530,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573520,73.500000,66.400000,7.983107,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573580,58.000000,66.110000,8.019532,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573580,73.500000,66.410000,8.009800,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573640,57.500000,66.110000,8.056854,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573640,73.500000,66.560000,7.825369,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573700,73.500000,66.580000,7.841786,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573760,73.500000,66.600000,7.858117,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573820,73.500000,67.030000,7.632437,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573820,62.000000,67.330000,7.116607,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573880,55.000000,66.980000,7.282143,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573880,73.500000,67.000000,7.298630,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573940,57.000000,66.690000,7.387077,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772573940,73.500000,67.080000,7.219668,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574000,73.500000,67.100000,7.236021,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574000,62.000000,66.890000,7.228617,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574060,73.500000,66.910000,7.245474,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574060,57.500000,66.900000,7.258099,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574120,57.500000,66.600000,7.330075,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574120,73.500000,66.890000,7.310465,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574180,58.500000,66.610000,7.358186,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574180,73.500000,66.900000,7.338256,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574240,57.500000,66.590000,7.401142,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574240,73.500000,67.000000,7.202083,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574300,73.500000,67.000000,7.202083,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574300,59.000000,67.000000,7.202083,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574360,59.000000,66.710000,7.226403,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574360,73.500000,66.710000,7.226403,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574420,73.500000,66.710000,7.226403,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574420,59.500000,66.640000,7.278764,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574480,73.500000,66.890000,7.295403,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574480,58.500000,66.590000,7.325770,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574540,73.500000,66.840000,7.344004,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574540,63.000000,66.630000,7.300555,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574600,61.500000,66.640000,7.293175,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574600,73.500000,66.640000,7.293175,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574660,62.000000,66.410000,7.254440,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574660,73.500000,66.660000,7.279038,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574720,59.500000,66.630000,7.305347,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574720,73.500000,66.630000,7.305347,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574780,60.500000,66.580000,7.338501,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574780,73.500000,66.580000,7.338501,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574840,73.500000,66.910000,7.270963,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574840,61.000000,66.660000,7.254957,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574900,73.500000,66.660000,7.254957,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574900,64.000000,66.780000,7.159721,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
1772574960,61.500000,66.770000,7.166736,none,na,none,0,6365.000000,6365.000000,-3635.000000,0.000000
